0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.00,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.01,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
0.02,338.75,222.56,0.00,2.23,0.08,0.00,0.00,40.92
