0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.00,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.01,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
0.02,338.74,222.60,0.00,2.15,0.11,0.00,0.00,40.96
